0.52984000000, 88.94032000000, -0.52984000000, 1.58952000000, 88.41048000000, 1.05968000000, 0, 0
0.53280000000, 88.93440000000, -0.53280000000, 1.59840000000, 88.40160000000, 1.06560000000, 0, 0
0.53576000000, 88.92848000000, -0.53576000000, 1.60728000000, 88.39272000000, 1.07152000000, 0, 0
0.53872000000, 88.92256000000, -0.53872000000, 1.61616000000, 88.38384000000, 1.07744000000, 0, 0
0.54168000000, 88.91664000000, -0.54168000000, 1.62504000000, 88.37496000000, 1.08336000000, 0, 0
0.54464000000, 88.91072000000, -0.54464000000, 1.63392000000, 88.36608000000, 1.08928000000, 0, 0
0.54760000000, 88.90480000000, -0.54760000000, 1.64280000000, 88.35720000000, 1.09520000000, 0, 0
0.55056000000, 88.89888000000, -0.55056000000, 1.65168000000, 88.34832000000, 1.10112000000, 0, 0
0.55352000000, 88.89296000000, -0.55352000000, 1.66056000000, 88.33944000000, 1.10704000000, 0, 0
0.55648000000, 88.88704000000, -0.55648000000, 1.66944000000, 88.33056000000, 1.11296000000, 0, 0
0.55944000000, 88.88112000000, -0.55944000000, 1.67832000000, 88.32168000000, 1.11888000000, 0, 0
0.56240000000, 88.87520000000, -0.56240000000, 1.68720000000, 88.31280000000, 1.12480000000, 0, 0
0.56536000000, 88.86928000000, -0.56536000000, 1.69608000000, 88.30392000000, 1.13072000000, 0, 0
0.56832000000, 88.86336000000, -0.56832000000, 1.70496000000, 88.29504000000, 1.13664000000, 0, 0
0.57128000000, 88.85744000000, -0.57128000000, 1.71384000000, 88.28616000000, 1.14256000000, 0, 0
0.57424000000, 88.85152000000, -0.57424000000, 1.72272000000, 88.27728000000, 1.14848000000, 0, 0
0.57720000000, 88.84560000000, -0.57720000000, 1.73160000000, 88.26840000000, 1.15440000000, 0, 0
0.58016000000, 88.83968000000, -0.58016000000, 1.74048000000, 88.25952000000, 1.16032000000, 0, 0
0.58312000000, 88.83376000000, -0.58312000000, 1.74936000000, 88.25064000000, 1.16624000000, 0, 0
0.58608000000, 88.82784000000, -0.58608000000, 1.75824000000, 88.24176000000, 1.17216000000, 0, 0
0.58904000000, 88.82192000000, -0.58904000000, 1.76712000000, 88.23288000000, 1.17808000000, 0, 0
0.59200000000, 88.81600000000, -0.59200000000, 1.77600000000, 88.22400000000, 1.18400000000, 0, 0
0.59496000000, 88.81008000000, -0.59496000000, 1.78488000000, 88.21512000000, 1.18992000000, 0, 0
0.59792000000, 88.80416000000, -0.59792000000, 1.79376000000, 88.20624000000, 1.19584000000, 0, 0
0.60088000000, 88.79824000000, -0.60088000000, 1.80264000000, 88.19736000000, 1.20176000000, 0, 0
0.60384000000, 88.79232000000, -0.60384000000, 1.81152000000, 88.18848000000, 1.20768000000, 0, 0
0.60680000000, 88.78640000000, -0.60680000000, 1.82040000000, 88.17960000000, 1.21360000000, 0, 0
0.60976000000, 88.78048000000, -0.60976000000, 1.82928000000, 88.17072000000, 1.21952000000, 0, 0
0.61272000000, 88.77456000000, -0.61272000000, 1.83816000000, 88.16184000000, 1.22544000000, 0, 0
0.61568000000, 88.76864000000, -0.61568000000, 1.84704000000, 88.15296000000, 1.23136000000, 0, 0
0.61864000000, 88.76272000000, -0.61864000000, 1.85592000000, 88.14408000000, 1.23728000000, 0, 0
0.62160000000, 88.75680000000, -0.62160000000, 1.86480000000, 88.13520000000, 1.24320000000, 0, 0
0.62456000000, 88.75088000000, -0.62456000000, 1.87368000000, 88.12632000000, 1.24912000000, 0, 0
0.62752000000, 88.74496000000, -0.62752000000, 1.88256000000, 88.11744000000, 1.25504000000, 0, 0
0.63048000000, 88.73904000000, -0.63048000000, 1.89144000000, 88.10856000000, 1.26096000000, 0, 0
0.63344000000, 88.73312000000, -0.63344000000, 1.90032000000, 88.09968000000, 1.26688000000, 0, 0
0.63640000000, 88.72720000000, -0.63640000000, 1.90920000000, 88.09080000000, 1.27280000000, 0, 0
0.63936000000, 88.72128000000, -0.63936000000, 1.91808000000, 88.08192000000, 1.27872000000, 0, 0
0.64232000000, 88.71536000000, -0.64232000000, 1.92696000000, 88.07304000000, 1.28464000000, 0, 0
0.64528000000, 88.70944000000, -0.64528000000, 1.93584000000, 88.06416000000, 1.29056000000, 0, 0
0.64824000000, 88.70352000000, -0.64824000000, 1.94472000000, 88.05528000000, 1.29648000000, 0, 0
0.65120000000, 88.69760000000, -0.65120000000, 1.95360000000, 88.04640000000, 1.30240000000, 0, 0
0.65416000000, 88.69168000000, -0.65416000000, 1.96248000000, 88.03752000000, 1.30832000000, 0, 0
0.65712000000, 88.68576000000, -0.65712000000, 1.97136000000, 88.02864000000, 1.31424000000, 0, 0
0.66008000000, 88.67984000000, -0.66008000000, 1.98024000000, 88.01976000000, 1.32016000000, 0, 0
0.66304000000, 88.67392000000, -0.66304000000, 1.98912000000, 88.01088000000, 1.32608000000, 0, 0
0.66600000000, 88.66800000000, -0.66600000000, 1.99800000000, 88.00200000000, 1.33200000000, 0, 0
0.66896000000, 88.66208000000, -0.66896000000, 2.00688000000, 87.99312000000, 1.33792000000, 0, 0
0.67192000000, 88.65616000000, -0.67192000000, 2.01576000000, 87.98424000000, 1.34384000000, 0, 0
0.67488000000, 88.65024000000, -0.67488000000, 2.02464000000, 87.97536000000, 1.34976000000, 0, 0
0.67784000000, 88.64432000000, -0.67784000000, 2.03352000000, 87.96648000000, 1.35568000000, 0, 0
0.68080000000, 88.63840000000, -0.68080000000, 2.04240000000, 87.95760000000, 1.36160000000, 0, 0
0.68376000000, 88.63248000000, -0.68376000000, 2.05128000000, 87.94872000000, 1.36752000000, 0, 0
0.68672000000, 88.62656000000, -0.68672000000, 2.06016000000, 87.93984000000, 1.37344000000, 0, 0
0.68968000000, 88.62064000000, -0.68968000000, 2.06904000000, 87.93096000000, 1.37936000000, 0, 0
0.69264000000, 88.61472000000, -0.69264000000, 2.07792000000, 87.92208000000, 1.38528000000, 0, 0
0.69560000000, 88.60880000000, -0.69560000000, 2.08680000000, 87.91320000000, 1.39120000000, 0, 0
0.69856000000, 88.60288000000, -0.69856000000, 2.09568000000, 87.90432000000, 1.39712000000, 0, 0
